Date,Open,High,Low,Close,Adj Close,Volume
2007-02-05,74.080002,74.269997,73.699997,73.930000,52.460304,6350000
2007-02-06,73.910004,74.500000,73.820000,74.269997,52.701580,4872900
2007-02-07,74.300003,74.989998,74.279999,74.650002,52.971222,4051900
2007-02-08,74.879997,74.889999,74.110001,74.639999,52.964115,3840200
2007-02-09,74.639999,75.000000,74.250000,74.540001,52.893169,4022300
2007-02-12,74.550003,74.889999,74.400002,74.589996,52.928650,2972100
2007-02-13,76.000000,76.900002,75.750000,76.430000,54.234322,7193200
2007-02-14,76.430000,76.919998,76.279999,76.839996,54.525246,3888100
2007-02-15,76.900002,77.379997,76.599998,76.910004,54.574924,3627500
2007-02-16,76.910004,77.430000,76.410004,76.839996,54.525246,3794200
2007-02-20,76.500000,76.750000,75.940002,76.580002,54.340740,3962200
2007-02-21,76.099998,76.580002,75.900002,76.230003,54.433563,2820400
2007-02-22,76.250000,76.750000,76.129997,76.349998,54.519238,2795600
2007-02-23,76.489998,76.570000,75.949997,76.209999,54.419285,1987400
2007-02-26,76.449997,76.820000,75.639999,76.120003,54.355022,2594000
2007-02-27,76.129997,76.180000,73.519997,74.500000,53.198231,5865700
2007-02-28,74.250000,75.000000,73.529999,74.080002,52.898308,5290200
2007-03-01,74.000000,74.010002,73.019997,73.660004,52.598415,4470900
2007-03-02,73.250000,73.790001,73.000000,73.010002,52.134258,5008700
2007-03-05,73.010002,73.769997,72.900002,73.169998,52.248501,4905700
2007-03-06,73.620003,73.690002,73.000000,73.470001,52.462734,4308500
2007-03-07,73.500000,74.190002,73.169998,73.800003,52.698391,3775600
2007-03-08,74.029999,75.150002,74.000000,74.519997,53.212509,3815900
2007-03-09,74.589996,75.309998,74.540001,74.730003,53.362442,3346200
2007-03-12,74.610001,75.290001,74.599998,75.169998,53.676651,3220100
2007-03-13,74.750000,75.500000,74.650002,74.769997,53.391006,4431500
2007-03-14,74.779999,75.839996,74.419998,75.800003,54.126526,4612800
2007-03-15,75.800003,76.260002,75.669998,75.989998,54.262169,3930100
2007-03-16,76.230003,76.260002,75.150002,75.279999,53.755199,5054500
2007-03-19,75.540001,76.459999,75.500000,76.360001,54.526402,3200500
2007-03-20,76.489998,76.500000,76.040001,76.379997,54.540668,2379600
2007-03-21,76.250000,77.059998,76.050003,76.900002,54.911991,3086300
2007-03-22,77.089996,78.000000,76.910004,77.779999,55.540386,4071900
2007-03-23,77.589996,78.160004,77.389999,77.970001,55.676041,2780900
2007-03-26,77.660004,77.669998,76.940002,77.379997,55.254742,3542100
2007-03-27,77.440002,77.470001,76.809998,77.169998,55.104813,2692200
2007-03-28,76.739998,77.169998,76.180000,76.379997,54.540668,3186300
2007-03-29,76.379997,76.379997,75.440002,76.089996,54.333588,4233300
2007-03-30,75.980003,77.040001,75.669998,76.430000,54.576389,3400500
2007-04-02,76.440002,76.440002,75.910004,76.279999,54.469250,2414400
2007-04-03,76.529999,77.610001,76.470001,77.459999,55.311852,3094800
2007-04-04,77.500000,77.730003,76.940002,77.160004,55.097630,2595100
2007-04-05,77.029999,77.029999,76.360001,76.750000,54.804893,2484700
2007-04-09,76.839996,77.029999,76.300003,76.830002,54.862022,2127800
2007-04-10,76.879997,77.000000,76.419998,76.500000,54.626354,2149800
2007-04-11,76.500000,76.699997,75.910004,76.230003,54.433563,2793400
2007-04-12,76.290001,76.919998,75.949997,76.709999,54.776340,2288100
2007-04-13,77.250000,77.250000,75.910004,76.720001,54.783459,2453700
2007-04-16,76.910004,77.320000,76.709999,77.160004,55.097630,2483600
2007-04-17,77.000000,77.470001,76.480003,77.279999,55.183331,2381300
2007-04-18,77.339996,77.360001,76.750000,77.080002,55.040520,2094800
2007-04-19,76.360001,77.889999,76.309998,77.580002,55.397564,3557800
2007-04-20,77.959999,78.500000,77.540001,77.750000,55.518967,4741300
2007-04-23,77.750000,77.889999,77.010002,77.279999,55.183331,3573800
2007-04-24,77.139999,77.349998,76.510002,77.000000,54.983398,3734100
2007-04-25,76.959999,77.510002,76.449997,76.970001,54.961998,4650400
2007-04-26,80.309998,81.089996,79.230003,80.449997,57.446953,14209100
2007-04-27,79.970001,82.300003,79.699997,81.550003,58.232426,6776500
2007-04-30,81.559998,83.250000,80.879997,82.769997,59.103592,6321800
2007-05-01,82.769997,83.730003,82.160004,83.610001,59.703423,5560200
2007-05-02,83.400002,84.750000,83.199997,84.419998,60.281792,5224600
2007-05-03,84.309998,84.400002,83.510002,84.070000,60.031876,4850800
2007-05-04,83.900002,84.349998,83.690002,84.209999,60.131832,2936100
2007-05-07,84.209999,85.000000,83.949997,84.930000,60.645977,3646900
2007-05-08,84.419998,84.940002,84.150002,84.779999,60.538876,3406800
2007-05-09,84.400002,85.489998,84.400002,85.360001,60.953041,4050500
2007-05-10,85.000000,85.360001,84.379997,84.650002,60.446041,3181300
2007-05-11,84.779999,85.849998,84.779999,85.550003,61.088707,4106200
2007-05-14,85.300003,85.580002,84.419998,84.830002,60.574558,3498200
2007-05-15,84.849998,87.080002,84.849998,86.169998,61.531410,6580100
2007-05-16,86.480003,86.480003,84.910004,86.010002,61.761227,3930600
2007-05-17,86.089996,86.900002,85.750000,86.669998,62.235134,4186400
2007-05-18,86.930000,87.320000,86.800003,86.900002,62.400311,3953400
2007-05-21,86.879997,87.180000,86.620003,87.059998,62.515205,3580600
2007-05-22,87.059998,88.050003,87.040001,87.779999,63.032181,3567500
2007-05-23,87.650002,88.489998,87.570000,87.940002,63.147087,3393300
2007-05-24,87.620003,89.029999,87.029999,87.150002,62.579807,4452600
2007-05-25,87.550003,87.980003,87.160004,87.349998,62.723431,2793800
2007-05-29,87.169998,87.720001,86.250000,87.309998,62.694695,3294000
2007-05-30,87.300003,87.949997,86.879997,87.930000,63.139915,3607600
2007-05-31,87.930000,88.459999,87.629997,87.959999,63.161438,3561400
2007-06-01,87.949997,88.430000,87.430000,88.430000,63.498936,2852900
2007-06-04,88.430000,88.430000,87.559998,88.070000,63.240429,2320000
2007-06-05,88.070000,88.349998,87.230003,87.459999,62.802425,2529000
2007-06-06,87.470001,87.470001,86.290001,86.620003,62.199238,3008200
2007-06-07,86.620003,86.910004,84.419998,84.879997,60.949787,4791400
2007-06-08,84.879997,86.000000,84.550003,85.940002,61.710934,3599500
2007-06-11,85.940002,85.980003,85.169998,85.300003,61.251389,2923700
2007-06-12,85.300003,85.709999,84.400002,85.040001,61.064686,3425800
2007-06-13,85.699997,87.250000,85.019997,87.190002,62.608536,4541400
2007-06-14,87.070000,87.870003,86.919998,87.419998,62.773693,2881200
2007-06-15,87.580002,88.489998,87.519997,87.669998,62.953236,4520800
2007-06-18,87.680000,88.029999,86.820000,87.620003,62.917301,2789900
2007-06-19,87.430000,87.930000,86.919998,87.820000,63.060890,2348100
2007-06-20,87.970001,88.300003,86.989998,87.080002,62.529572,2788200
2007-06-21,86.910004,87.820000,86.120003,87.410004,62.766548,2723400
2007-06-22,86.559998,87.410004,86.129997,86.430000,62.062813,4802200
2007-06-25,86.599998,87.720001,85.860001,86.250000,61.933540,2879300
2007-06-26,86.489998,87.000000,85.900002,86.080002,61.811478,3034400
2007-06-27,85.820000,87.230003,85.769997,87.129997,62.565453,3255900
2007-06-28,87.000000,87.269997,86.489998,86.849998,62.364407,2342400
2007-06-29,87.099998,87.860001,86.220001,86.790001,62.321312,3322100
2007-07-02,87.290001,88.000000,87.129997,88.000000,63.190159,2407400
2007-07-03,88.000000,88.180000,87.540001,87.940002,63.147087,1053200
2007-07-05,87.680000,88.400002,87.379997,87.760002,63.017860,1886000
2007-07-06,87.949997,88.809998,87.559998,88.110001,63.269184,2009300
2007-07-09,87.970001,88.570000,87.900002,88.110001,63.269184,2323600
2007-07-10,87.940002,88.360001,87.169998,87.220001,62.630070,3430700
2007-07-11,87.220001,88.269997,87.070000,87.879997,63.103996,2567600
2007-07-12,87.669998,89.959999,87.599998,89.930000,64.576050,4195000
2007-07-13,89.580002,90.239998,89.400002,90.220001,64.784286,3609800
2007-07-16,90.629997,92.320000,89.830002,90.870003,65.251015,4584100
2007-07-17,91.440002,91.680000,90.589996,91.080002,65.401794,2550100
2007-07-18,91.099998,91.959999,91.000000,91.480003,65.689049,4352500
2007-07-19,91.800003,91.949997,90.410004,91.169998,65.466438,2788400
2007-07-20,90.500000,91.410004,88.599998,90.209999,64.777092,5109500
2007-07-23,90.610001,91.419998,90.349998,90.870003,65.251015,2767300
2007-07-24,90.540001,91.230003,89.349998,89.690002,64.403725,3644400
2007-07-25,90.239998,90.290001,88.040001,89.620003,64.353439,5098100
2007-07-26,89.620003,91.910004,88.739998,90.050003,64.662209,7577700
2007-07-27,90.400002,92.000000,90.050003,90.050003,64.662209,6248700
2007-07-30,90.180000,90.900002,89.769997,90.180000,64.755562,4845800
2007-07-31,89.459999,90.480003,88.779999,88.919998,63.850800,5724600
2007-08-01,88.940002,89.470001,87.750000,89.070000,63.958496,5677300
2007-08-02,89.059998,89.459999,88.400002,89.120003,63.994408,3854600
2007-08-03,88.680000,89.150002,87.510002,87.559998,62.874241,5021400
2007-08-06,87.699997,88.370003,86.610001,87.769997,63.025002,5717800
2007-08-07,86.959999,88.709999,86.949997,88.029999,63.211693,4512200
2007-08-08,87.900002,88.570000,86.989998,88.150002,63.297882,4757100
2007-08-09,87.900002,88.129997,86.769997,86.860001,62.371567,5069600
2007-08-10,86.360001,86.690002,84.760002,85.970001,61.732502,5881900
2007-08-13,87.160004,87.160004,85.750000,86.250000,61.933540,3204900
2007-08-14,86.269997,86.760002,85.389999,85.760002,61.581703,3468500
2007-08-15,84.940002,86.430000,84.930000,85.059998,61.079041,3913400
2007-08-16,83.209999,86.279999,83.209999,85.400002,61.323189,6718500
2007-08-17,87.000000,89.110001,86.029999,87.830002,63.068096,6135100
2007-08-20,87.550003,88.839996,87.400002,88.269997,63.384048,3214900
2007-08-21,88.099998,88.739998,87.650002,88.459999,63.520508,3081600
2007-08-22,88.519997,89.580002,88.050003,89.070000,64.307442,3059800
2007-08-23,89.339996,89.339996,88.220001,88.750000,64.076424,2714500
2007-08-24,88.500000,89.150002,88.000000,89.150002,64.365219,2987400
2007-08-27,88.800003,89.269997,87.949997,88.699997,64.040306,2182400
2007-08-28,88.589996,89.489998,87.589996,87.620003,63.260574,3174800
2007-08-29,88.050003,88.849998,87.510002,88.760002,64.083633,2763300
2007-08-30,88.400002,89.989998,88.080002,89.360001,64.516823,3543900
2007-08-31,89.809998,91.510002,89.550003,90.989998,65.693672,4933800
2007-09-04,90.959999,91.500000,89.900002,91.150002,65.809174,3048300
2007-09-05,90.400002,90.750000,89.559998,89.919998,64.921143,3231400
2007-09-06,90.260002,91.040001,90.080002,90.629997,65.433762,2639200
2007-09-07,90.389999,90.400002,88.669998,88.919998,64.199158,3581200
2007-09-10,89.129997,89.870003,87.209999,87.820000,63.404976,5234100
2007-09-11,88.010002,88.620003,87.650002,88.239998,63.708210,3369000
2007-09-12,88.559998,89.769997,88.309998,89.080002,64.314667,3176200
2007-09-13,89.669998,89.690002,88.690002,89.089996,64.321907,3090900
2007-09-14,88.660004,89.470001,88.449997,89.019997,64.271339,2345100
2007-09-17,88.949997,89.739998,88.739998,88.930000,64.206398,1894500
2007-09-18,89.250000,91.760002,89.250000,91.660004,66.177376,4353300
2007-09-19,91.750000,92.250000,91.080002,91.959999,66.393990,4796300
2007-09-20,91.230003,92.300003,91.099998,91.440002,66.018570,3315400
2007-09-21,92.500000,92.500000,91.239998,91.680000,66.191826,4976500
2007-09-24,91.599998,92.739998,91.500000,91.809998,66.285698,3198200
2007-09-25,91.489998,92.300003,90.330002,91.910004,66.357880,2409100
2007-09-26,92.169998,92.940002,91.769997,92.540001,66.812729,3407300
2007-09-27,92.800003,93.599998,92.690002,93.389999,67.426422,3255000
2007-09-28,93.980003,93.980003,93.089996,93.580002,67.563629,3845600
2007-10-01,93.839996,94.989998,93.680000,94.739998,68.401100,4186600
2007-10-02,94.349998,94.879997,93.589996,93.889999,67.787415,3492900
2007-10-03,93.660004,94.790001,93.470001,94.190002,68.004028,2833500
2007-10-04,94.500000,94.889999,94.019997,94.250000,68.047340,2409400
2007-10-05,94.750000,95.919998,94.629997,95.849998,69.202530,3760200
2007-10-08,95.750000,95.949997,95.010002,95.410004,68.884872,2216800
2007-10-09,94.870003,96.000000,94.849998,95.620003,69.036469,3458900
2007-10-10,95.120003,97.000000,95.120003,95.820000,69.180824,2931600
2007-10-11,96.099998,96.489998,93.919998,94.360001,68.126778,3679400
2007-10-12,94.669998,94.900002,93.699997,94.169998,67.989594,2621200
2007-10-15,94.180000,94.730003,93.529999,94.389999,68.148438,3028800
2007-10-16,94.430000,94.599998,93.510002,93.980003,67.852409,2798700
2007-10-17,94.639999,95.040001,93.099998,94.260002,68.054558,3415500
2007-10-18,94.279999,95.360001,93.230003,94.730003,68.393898,2495900
2007-10-19,92.900002,93.000000,86.290001,86.620003,62.538567,15248300
2007-10-22,85.349998,86.709999,84.080002,86.279999,62.293098,8993900
2007-10-23,86.870003,87.059998,84.389999,85.930000,62.040405,7482300
2007-10-24,85.919998,86.139999,84.400002,86.099998,62.163139,5005700
2007-10-25,86.680000,86.820000,85.239998,86.089996,62.155937,4088600
2007-10-26,86.480003,86.480003,85.589996,86.129997,62.184803,2863100
2007-10-29,86.440002,86.540001,85.260002,85.970001,62.069283,3650200
2007-10-30,85.949997,86.230003,85.320000,85.790001,61.939335,2791700
2007-10-31,85.980003,86.910004,85.349998,86.360001,62.350880,4638300
2007-11-01,86.070000,86.279999,83.879997,83.900002,60.574764,4342500
2007-11-02,84.699997,85.000000,83.150002,84.889999,61.289555,4917600
2007-11-05,84.940002,85.339996,83.839996,85.050003,61.405052,3743800
2007-11-06,85.120003,85.690002,84.199997,85.449997,61.693855,3328000
2007-11-07,85.300003,85.300003,83.269997,83.269997,60.119938,4484700
2007-11-08,83.339996,83.570000,81.529999,82.830002,59.802250,7583000
2007-11-09,79.980003,81.500000,79.180000,79.510002,57.405247,9138500
2007-11-12,79.529999,80.290001,78.980003,79.220001,57.195873,4726700
2007-11-13,80.050003,81.320000,79.239998,81.230003,58.647079,5014600
2007-11-14,81.559998,81.919998,80.050003,80.209999,57.910641,3663000
2007-11-15,80.050003,80.760002,79.320000,79.650002,57.506310,4204000
2007-11-16,80.129997,81.599998,79.769997,81.570000,58.892548,6464800
2007-11-19,81.220001,82.339996,81.040001,81.699997,58.986404,5022900
2007-11-20,81.989998,82.680000,81.019997,82.110001,59.632778,4429500
2007-11-21,81.599998,82.500000,81.239998,81.239998,59.000919,4703300
2007-11-23,81.830002,82.750000,81.059998,82.750000,60.097569,1726100
2007-11-26,82.919998,82.949997,80.889999,81.000000,58.826626,4067600
2007-11-27,81.580002,82.389999,80.970001,82.120003,59.640030,4319100
2007-11-28,82.570000,83.800003,82.040001,83.410004,60.576881,4377400
2007-11-29,83.080002,84.099998,82.970001,83.610001,60.722160,3226400
2007-11-30,84.440002,84.940002,82.379997,83.260002,60.467960,5738700
2007-12-03,83.430000,83.980003,81.940002,82.209999,59.705379,4272100
2007-12-04,81.879997,82.940002,81.599998,82.089996,59.618229,3189000
2007-12-05,82.690002,83.989998,82.510002,83.760002,60.831085,3255800
2007-12-06,83.730003,85.000000,83.559998,84.820000,61.600918,2937500
2007-12-07,84.059998,86.529999,84.059998,86.190002,62.595860,3709400
2007-12-10,86.260002,87.150002,86.260002,86.739998,62.995308,3291900
2007-12-11,87.050003,87.050003,84.650002,84.650002,61.477440,4310900
2007-12-12,88.099998,88.699997,85.970001,86.660004,62.937206,7253900
2007-12-13,86.410004,87.059998,85.339996,86.919998,63.126068,4294000
2007-12-14,86.120003,87.580002,85.879997,85.930000,62.407063,3373200
2007-12-17,85.389999,86.699997,85.389999,85.779999,62.298115,3731500
2007-12-18,86.209999,86.309998,85.029999,85.849998,62.348957,3080500
2007-12-19,85.690002,85.839996,84.110001,84.930000,61.680813,3733200
2007-12-20,84.790001,85.320000,83.849998,84.489998,61.361259,3398600
2007-12-21,85.809998,86.839996,84.820000,86.050003,62.494190,7031000
2007-12-24,85.519997,86.540001,85.300003,86.260002,62.646721,889500
2007-12-26,86.970001,86.970001,85.750000,86.070000,62.508732,2142300
2007-12-27,86.099998,86.500000,85.279999,85.400002,62.022133,2278100
2007-12-28,86.120003,86.120003,84.370003,85.089996,61.797016,2162700
2007-12-31,84.650002,85.209999,84.279999,84.320000,61.237766,1740700
2008-01-02,84.239998,84.760002,82.230003,82.709999,60.068523,4453700
2008-01-03,82.820000,83.480003,82.370003,82.699997,60.061260,2724100
2008-01-04,82.000000,82.660004,81.550003,81.760002,59.378574,3620300
2008-01-07,82.099998,82.150002,80.769997,81.110001,58.906509,4223800
2008-01-08,81.349998,82.070000,80.099998,80.209999,58.252888,5711200
2008-01-09,80.199997,80.820000,78.489998,80.190002,58.238354,6422300
2008-01-10,79.750000,80.709999,79.019997,80.209999,58.252888,6835800
2008-01-11,79.629997,81.059998,76.970001,77.580002,56.342842,8414500
2008-01-14,78.129997,78.639999,77.500000,78.500000,57.010979,2927600
2008-01-15,78.000000,78.699997,77.029999,77.180000,56.052338,4206500
2008-01-16,76.830002,78.580002,76.830002,77.300003,56.139488,4467500
2008-01-17,77.379997,77.690002,74.470001,74.959999,54.440044,7093000
2008-01-18,75.470001,76.440002,74.059998,74.910004,54.403721,7053200
2008-01-22,72.070000,75.610001,72.070000,75.160004,54.585297,6573400
2008-01-23,73.550003,76.230003,72.050003,76.099998,55.267975,7000800
2008-01-24,76.400002,76.830002,75.000000,75.730003,54.999264,4805900
2008-01-25,76.820000,76.820000,75.070000,75.510002,54.839497,3910200
2008-01-28,76.019997,77.519997,75.599998,77.440002,56.241158,4611700
2008-01-29,77.800003,78.680000,76.199997,78.019997,56.662369,5061700
2008-01-30,77.820000,79.489998,77.489998,78.220001,56.807629,4583300
2008-01-31,77.330002,80.000000,77.040001,79.650002,57.846169,5432200
2008-02-01,79.790001,81.279999,79.639999,81.209999,58.979145,4739800
2008-02-04,81.230003,81.500000,80.489998,80.570000,58.514324,3377400
2008-02-05,79.309998,79.910004,78.910004,79.089996,57.439484,4802400
2008-02-06,79.470001,79.940002,78.809998,79.180000,57.504837,3871100
2008-02-07,78.599998,79.540001,78.279999,79.120003,57.461258,3484400
2008-02-08,78.849998,79.190002,77.820000,78.559998,57.054573,2822000
2008-02-11,78.379997,79.570000,77.839996,79.279999,57.577473,2097300
2008-02-12,79.610001,79.839996,78.599998,79.099998,57.446732,3663800
2008-02-13,79.550003,81.510002,79.480003,81.379997,59.102596,3780900
2008-02-14,81.239998,81.650002,80.199997,80.290001,58.310982,2485700
2008-02-15,80.139999,80.610001,79.540001,79.949997,58.064064,3632600
2008-02-19,80.250000,80.860001,79.559998,79.849998,57.991440,3496500
2008-02-20,79.320000,80.199997,78.440002,79.940002,58.422626,3242400
2008-02-21,80.059998,80.650002,78.680000,78.959999,57.706429,4084000
2008-02-22,79.320000,79.809998,78.239998,79.669998,58.225300,3490900
2008-02-25,79.559998,81.040001,79.089996,81.000000,59.197304,2936600
2008-02-26,80.599998,81.589996,80.459999,81.290001,59.409267,3177700
2008-02-27,80.680000,81.150002,80.089996,80.480003,58.817276,2804800
2008-02-28,80.059998,80.279999,79.250000,79.800003,58.320293,2701400
2008-02-29,79.650002,79.650002,78.190002,78.400002,57.297146,3091300
2008-03-03,78.160004,78.650002,77.620003,78.489998,57.362911,2425500
2008-03-04,77.919998,78.730003,77.489998,78.410004,57.304462,4390000
2008-03-05,78.910004,79.610001,77.919998,78.930000,57.684464,3866500
2008-03-06,78.699997,79.239998,77.889999,77.949997,56.968266,4713900
2008-03-07,77.410004,77.989998,76.330002,76.510002,55.915874,5199100
2008-03-10,76.730003,77.110001,75.279999,75.480003,55.163124,4206300
2008-03-11,77.300003,78.000000,76.000000,77.949997,56.968266,4377800
2008-03-12,77.970001,79.440002,77.970001,78.419998,57.311768,3961900
2008-03-13,77.489998,79.580002,77.160004,79.080002,57.794121,4292300
2008-03-14,79.720001,79.720001,76.620003,77.529999,56.661320,4882800
2008-03-17,75.639999,79.260002,75.239998,78.510002,57.377544,5050600
2008-03-18,79.839996,80.949997,79.019997,80.949997,59.160755,4569000
2008-03-19,81.239998,81.680000,78.540001,79.470001,58.079132,4450700
2008-03-20,78.500000,79.339996,77.459999,77.980003,56.990196,6937300
2008-03-24,78.150002,79.209999,77.910004,78.639999,57.472527,4342200
2008-03-25,78.830002,79.250000,78.269997,78.980003,57.721008,3888700
2008-03-26,78.730003,78.769997,77.879997,78.660004,57.487156,3700200
2008-03-27,78.800003,79.110001,77.860001,77.860001,56.902493,3600200
2008-03-28,78.389999,78.940002,77.849998,77.949997,56.968266,2006400
2008-03-31,78.059998,79.480003,78.059998,79.150002,57.845268,3505600
2008-04-01,79.610001,81.529999,79.440002,81.320000,59.431164,4813600
2008-04-02,81.239998,81.580002,80.589996,80.910004,59.131546,2871700
2008-04-03,80.589996,81.000000,79.830002,80.169998,58.590725,3280600
2008-04-04,80.300003,81.070000,79.419998,80.519997,58.846497,2800700
2008-04-07,80.949997,81.620003,80.160004,80.190002,58.605331,3081600
2008-04-08,79.500000,80.260002,79.480003,79.879997,58.378788,3469400
2008-04-09,79.989998,80.120003,78.800003,79.589996,58.166828,2967100
2008-04-10,79.690002,80.910004,79.449997,80.349998,58.722260,3747300
2008-04-11,78.800003,79.080002,78.129997,78.470001,57.348301,5613200
2008-04-14,78.290001,79.040001,77.709999,78.260002,57.194843,4447800
2008-04-15,78.610001,78.940002,78.269997,78.839996,57.618702,2672600
2008-04-16,79.349998,81.190002,79.120003,80.690002,58.970726,5284800
2008-04-17,80.570000,81.059998,79.279999,80.650002,58.941505,3207100
2008-04-18,81.839996,83.220001,81.169998,82.900002,60.585892,4716600
2008-04-21,83.000000,83.040001,81.900002,82.339996,60.176609,2907900
2008-04-22,82.150002,82.199997,80.529999,81.180000,59.328861,2724400
2008-04-23,81.519997,81.680000,80.430000,80.629997,58.926895,3623900
2008-04-24,81.190002,81.190002,77.550003,79.129997,57.830650,6323400
2008-04-25,78.849998,78.870003,76.459999,77.820000,56.873245,5551200
2008-04-28,77.599998,77.980003,76.879997,77.129997,56.368988,5155000
2008-04-29,77.190002,77.730003,76.779999,76.860001,56.171684,3612100
2008-04-30,77.000000,78.239998,76.849998,76.900002,56.200890,4690900
2008-05-01,76.940002,78.050003,76.580002,77.839996,56.887875,3783700
2008-05-02,78.440002,79.449997,78.220001,78.550003,57.406769,3756600
2008-05-05,78.620003,78.779999,77.349998,77.550003,56.675926,3845900
2008-05-06,77.440002,77.870003,76.750000,77.760002,56.829391,2891400
2008-05-07,77.949997,78.129997,76.489998,76.680000,56.040127,4089200
2008-05-08,77.120003,77.360001,76.470001,76.949997,56.237442,3796000
2008-05-09,75.989998,76.669998,75.820000,76.320000,55.777012,3871600
2008-05-12,76.669998,77.669998,75.949997,77.669998,56.763630,3552100
2008-05-13,77.720001,78.339996,76.910004,77.180000,56.405540,3407400
2008-05-14,77.680000,78.629997,77.180000,77.730003,56.807484,2922700
2008-05-15,77.699997,78.120003,77.180000,77.860001,56.902493,3473900
2008-05-16,77.989998,78.820000,77.459999,78.660004,57.487156,4147600
2008-05-19,78.660004,79.889999,78.480003,79.050003,57.772167,3141900
2008-05-20,79.040001,79.059998,77.080002,77.529999,56.661320,5215400
2008-05-21,77.510002,77.529999,75.830002,76.120003,55.991940,4429800
2008-05-22,76.370003,76.809998,75.870003,76.639999,56.374443,3843200
2008-05-23,76.239998,76.260002,75.500000,75.809998,55.763931,2879100
2008-05-27,75.730003,76.739998,75.559998,76.169998,56.028728,2789000
2008-05-28,76.339996,77.010002,76.309998,76.900002,56.565697,3681600
2008-05-29,76.599998,78.199997,76.599998,77.760002,57.198284,3433100
2008-05-30,76.910004,77.849998,76.910004,77.559998,57.051170,3486700
2008-06-02,77.410004,77.489998,75.800003,76.250000,56.087593,3942600
2008-06-03,76.500000,76.660004,75.500000,76.230003,56.072861,4848000
2008-06-04,76.169998,77.410004,75.800003,76.360001,56.168472,4667800
2008-06-05,76.589996,77.610001,76.360001,77.500000,57.007030,3805800
2008-06-06,76.730003,77.019997,74.849998,74.860001,55.065132,5984400
2008-06-09,75.320000,76.070000,74.750000,75.820000,55.771286,4402400
2008-06-10,75.129997,76.290001,75.129997,76.000000,55.903683,2995500
2008-06-11,76.000000,76.000000,75.050003,75.269997,55.366707,4905500
2008-06-12,75.500000,76.419998,75.250000,75.550003,55.572678,3791600
2008-06-13,76.190002,76.529999,75.379997,76.120003,55.991940,3915100
2008-06-16,75.760002,76.120003,75.089996,75.199997,55.315224,4156500
2008-06-17,75.440002,75.699997,74.849998,74.970001,55.146034,3561700
2008-06-18,74.639999,75.230003,74.180000,74.300003,54.653191,3561400
2008-06-19,74.209999,74.449997,73.750000,74.120003,54.520798,3544100
2008-06-20,74.000000,74.000000,72.620003,73.019997,53.711658,7367800
2008-06-23,73.349998,73.440002,72.800003,72.959999,53.667522,3004400
2008-06-24,72.839996,73.459999,72.400002,72.430000,53.277676,4535200
2008-06-25,72.400002,73.239998,72.300003,72.570000,53.380669,4846300
2008-06-26,72.290001,72.300003,70.239998,70.260002,51.681477,7371800
2008-06-27,70.480003,70.480003,68.889999,69.510002,51.129791,7481700
2008-06-30,69.480003,69.690002,68.610001,69.589996,51.188641,5333800
2008-07-01,68.660004,70.050003,67.570000,69.779999,51.328403,6353100
2008-07-02,70.180000,70.180000,68.480003,68.480003,50.372150,4661200
2008-07-03,68.769997,69.959999,68.680000,69.459999,51.093014,3083300
2008-07-07,69.889999,70.879997,69.279999,69.849998,51.379890,4913300
2008-07-08,69.919998,71.169998,69.519997,71.029999,52.247868,5163700
2008-07-09,70.099998,71.209999,68.559998,68.639999,50.489838,6226600
2008-07-10,68.790001,69.750000,68.300003,68.919998,50.695805,5286200
2008-07-11,68.269997,69.379997,67.760002,68.720001,50.548698,6262400
2008-07-14,69.410004,70.000000,68.650002,69.019997,50.769363,5117900
2008-07-15,68.610001,68.669998,67.260002,67.690002,49.791054,8230000
2008-07-16,67.900002,68.669998,67.279999,68.639999,50.489838,4636500
2008-07-17,69.220001,69.580002,67.540001,69.449997,51.085659,5856300
2008-07-18,69.480003,69.529999,68.300003,68.940002,50.710529,4473900
2008-07-21,69.360001,69.699997,67.919998,68.730003,50.556053,3354600
2008-07-22,68.120003,70.449997,68.099998,70.300003,51.710911,5804800
2008-07-23,70.470001,71.059998,70.059998,70.800003,52.078690,4189600
2008-07-24,72.400002,72.769997,70.910004,71.050003,52.262569,6515000
2008-07-25,71.529999,71.900002,70.230003,70.949997,52.189026,4947500
2008-07-28,70.870003,70.989998,69.389999,69.629997,51.218067,4832600
2008-07-29,69.769997,70.570000,69.550003,70.489998,51.850662,3599600
2008-07-30,70.750000,71.440002,70.050003,71.300003,52.446487,3860200
2008-07-31,70.839996,71.250000,70.290001,70.389999,51.777092,4254200
2008-08-01,70.529999,71.059998,69.839996,70.150002,51.600574,3026400
2008-08-04,70.029999,70.440002,69.349998,69.750000,51.306328,2279700
2008-08-05,70.230003,72.029999,70.000000,71.879997,52.873104,4878600
2008-08-06,71.750000,72.080002,70.839996,71.809998,52.821621,3929000
2008-08-07,71.330002,72.040001,70.650002,71.180000,52.358223,4324200
2008-08-08,71.139999,73.910004,71.139999,73.480003,54.050037,5424900
2008-08-11,73.190002,74.680000,73.180000,74.379997,54.712051,5461500
2008-08-12,74.540001,74.540001,73.379997,73.599998,54.138290,4087600
2008-08-13,73.489998,73.940002,72.199997,72.959999,53.667522,3847600
2008-08-14,72.550003,73.870003,72.209999,73.040001,53.726376,2992100
2008-08-15,73.089996,74.099998,73.089996,73.489998,54.057392,4407800
2008-08-18,73.589996,73.900002,72.040001,72.449997,53.292377,4294100
